,idf_weight,fakeness_score
scrambl,6.198210989733169,0.5605812924010247
upheav,6.1832156017174515,-0.07508962924693297
sheffield,6.839933310251873,0.8686756770624027
randomli,6.206787181149212,-0.07773495063787705
heath,6.5722078847961285,0.020879950662377356
ernest,6.275574984739099,0.7294605607651339
overdu,6.192098769462643,0.011629753499971418
rude,6.258219956592485,0.014001405790480925
imam,6.64445691465481,-0.07156444320075195
dial,6.353018735101866,0.17310207498437258
dong,7.260908886761083,-0.9878694105875672
denis,6.325039601359787,0.5624712190547254
paradox,6.304861756388405,0.013756770762042514
contradictori,6.201500826390465,0.03403691073610826
zurich,6.457187022945991,0.22296141743686926
hofstra,6.817312572994775,0.9999993282489044
sofa,6.38681450825153,0.8136054656824783
giambi,7.194708290198828,1.0
pencil,6.346140605037848,0.32040816297624386
literaci,6.463733223483393,0.2555230382874014
noisi,6.206345582652656,0.636626525977176
sutton,6.682105126066749,0.5498975219723998
undertak,6.181276155347095,-0.17651984034880797
overseen,6.166530726250141,0.6254715054518385
knowingli,6.239105965150248,-0.48243421784215423
monaco,6.499783628479406,-0.07614464407268984
ankara,6.639338324778901,0.07282030853759602
skate,6.513794883476481,0.9802164796314994
pediatr,6.51860981760122,0.1532267367048361
bliss,6.420150919556061,-0.15379825476429065
globalist,6.600615208662315,-1.0
cone,6.729759151210518,0.2892561243672933
kosher,6.673615513170651,0.5352064526414109
ballpark,6.41306835306102,0.8291663709190045
pinch,6.282221103044157,-0.007889860548552008
subsidiari,6.387608053910539,-0.32056511167601887
hallmark,6.264283406591301,0.3449866387154752
vegetarian,6.49388042535767,0.12129146030530946
pre<number>,6.64206497857228,-0.9999609135992242
doddfrank,6.707286303637973,-0.03171817756037598
serbian,6.828353367610079,0.8307057658277794
notif,6.421518721337414,-0.2090556257742261
polo,6.530139068024339,0.9296664019309351
outsourc,6.573800494913735,-0.2366118129004251
copenhagen,6.513794883476481,0.17179396575553896
gandhi,6.775888905348496,0.09774199127710892
modif,6.616789842132309,-0.8957331228009583
sisterinlaw,6.210992121680539,0.9997234086715954
dat,7.803714459111852,-1.0
pe,7.01396973643563,-0.9118540948600958
hijack,6.363812977458537,-0.44445370351538094
niger,6.544275746554111,-0.27470997980041245
usda,6.846611128607389,-0.9961785193634582
stress,6.257755056645688,-0.06904993392004333
supremaci,6.396111956206441,-0.5159859320553822
restless,6.211879629862267,0.5452750831998512
veloc,6.485090450447349,-0.5738858876610187
paramilitari,6.455769588666842,0.11122993496273859
filibust,6.696777060515284,-0.01796072810298499
recogniz,6.17805208016832,0.46499565087833705
pristin,6.2129901238996545,0.15787333716566243
brighter,6.230927820564201,-0.23277656840855998
laurent,6.489475779976236,0.9337808366981102
diamet,6.366141266615801,-0.7680572393058808
corcoran,6.628505453383238,0.9824683571492041
dhabi,6.763866271498936,0.8037432957292272
altright,6.943723558876544,0.35084240856981896
eden,6.439472519994815,-0.02605979539458414
warhol,6.601925824410007,0.999999999998554
sturdi,6.197335524778033,0.3218227500454742
candl,6.506615674411933,-0.5369754016765975
otto,6.562705123867063,0.49292676712099714
whilst,6.428661606887445,-0.9999967768529335
malaria,6.887206302912554,0.17545450938763008
cinnamon,6.679975956394104,-0.2928608031508877
percuss,6.381277251001736,0.9958098021257396
automobil,6.261480322018959,-0.04913298745926331
arriv,6.323549288488401,0.37901485110646727
madoff,7.233407170682284,0.7243133062713536
ricki,6.347410768737086,0.7782125579515458
geograph,6.294200160525492,-0.7879032473726463
longev,6.347156606899186,-0.05469623355056985
reclaim,6.232059682341662,0.004192398716814649
om,6.986142716540617,-0.9995367172614156
communion,6.691384275701386,-0.5234223240436806
dilig,6.2884323016529855,-0.6513004092674792
roberta,6.266390888437368,0.9999949747920418
congratul,6.252655371300437,-0.1968796142152468
foreclosur,6.612804451266169,-0.30782178458795295
coney,6.559243280429197,0.9999977955661967
cabrera,6.844519516086478,0.6457976586439123
sociolog,6.282697520281273,0.5290005677385445
obes,6.727526177537236,-0.26706043688772074
sunglass,6.341581327778166,0.30193828784360677
warsaw,6.5520433767956545,0.400956834523861
geithner,6.871628322627187,-0.2835101146676249
entrepreneuri,6.3080336504295,-0.03654098843473885
astound,6.203039795246706,-0.5279133927627291
heed,6.203920270566525,-0.4236491393700035
exce,6.207228974741158,-0.4055047143092454
crook,6.383383068545956,-0.6202683881385884
relentlessli,6.17376941929338,0.04452271593161128
krugman,6.6662457684160765,-0.5400181151013363
occupi,6.239790505808002,-0.18304482082680795
auditor,6.591488681535622,0.5921499763644826
dysfunct,6.22663839177029,-0.03233436071440854
apartheid,6.607185532373949,0.04652648955749328
rehab,6.4033438057959025,-0.11805423004803006
redevelop,6.560500746405181,0.8924430641950292
pennington,6.9191097477383,0.9486440472632911
rash,6.3708141711020785,-0.04057499023308608
ep,6.793205348544802,-0.933475711565598
becker,6.683171413330994,0.6889078116121365
staffer,6.3705539916444325,-0.4880281582080034
cluster,6.440308989906553,-0.21733793166552662
development,6.396912917188799,-0.1836174574884416
cosmo,6.4845071901751306,-0.5425178508393282
epicent,6.385493329917241,-0.7165832762276578
fratern,6.511995243458571,0.07196171155492692
antiamerican,6.295164713056374,-0.3329762446902702
tub,6.423436792368516,0.5218993205849172
seminar,6.348173642070239,-0.38684229558845684
marburi,7.334529457305659,0.9999932491025512
staircas,6.339561635604537,0.9648105284146233
tebow,7.4562423542005,0.05328684426474406
feldman,6.7102049474761145,0.7392165358127505
westbrook,7.066827541428926,0.9997596454716275
rethink,6.213434667039995,0.13304746301008308
disdain,6.203259841408878,0.09514411372285636
sophi,6.44843114403166,0.7991972874941071
bradford,6.642406333639136,0.2793757948209381
sweeney,6.715333161964558,0.9772987678757306
condo,6.5937625164364455,0.9429845344064494
textbook,6.357887417398533,0.06051460267304809
nile,6.733491890246866,0.04955039825482266
organiz,6.28939130413382,-0.06927976586833184
mundan,6.199964222320498,0.1716571274601597
matern,6.38681450825153,0.2308924090125941
vegan,6.817312572994775,-0.37639899683541667
aloud,6.230023252638335,0.5928558667245725
skylin,6.311460825527648,0.943786726325675
hid,6.235235727848112,-0.0535461230046369
neg,6.244136845866079,-0.6773784023768714
vaughn,6.885463383840802,0.9435568698770533
threebedroom,6.41742091587581,0.9999999999999027
graciou,6.221470422773064,0.5068904843170561
worldview,6.384173894792305,-0.2947072812895606
yearround,6.281982979513594,0.6599068170488656
frontrunn,6.255433793375271,0.1285072839529786
sesam,6.607515184485175,0.5374367989201962
heidi,6.412254352422939,0.2999074910383057
compris,6.216998144404735,-0.9770958982257375
dugout,6.398784324800488,0.9987848544501625
sidelin,6.211657678961777,0.8515531780697527
sync,6.357117100444359,0.2272823547453635
jolt,6.206345582652656,-0.4682902529868802
collar,6.365105802126562,0.13835985614851132
mid<number>,6.245054276912668,-0.0018300057916386114
buccan,6.712765767400958,0.4935233001803194
gig,6.319338756994917,0.2992091679581643
roslyn,6.556419750027405,1.0
00a,6.765023455366857,0.5005226643295819
crossword,6.293959167691693,0.9999999993153779
cue,6.265453681465583,0.15771178128567276
phantom,6.445622943030969,0.2034345026856601
calib,6.4228883965632715,-0.7845498400811162
scoop,6.273920334002202,-0.21710160500919162
distract,6.227765406174036,-0.180316131736742
egregi,6.204581136179108,-0.2994296296748943
expressli,6.221694562587038,-0.9757318879174943
breast,6.457470751055788,0.05842437152489022
bb,7.005589114735561,-0.9367365656926866
betsi,6.391585255500214,0.8388538243443477
stray,6.277706423762387,0.3113152914916104
mickelson,7.275591554180319,0.999998526366018
<number>met,6.58663351901399,0.7870460931745078
wildfir,6.802377891749999,0.07238038647420009
coher,6.251961970300368,-0.04374190103049591
omaha,6.577633139709812,0.372137674126519
interpubl,6.806392347557073,1.0
careerhigh,6.323797519779676,0.9999506968593155
elliot,6.426458356809517,0.5601211076999959
postelect,6.341328643064929,0.8859135275835144
astronaut,6.663103857345456,-0.18874484891509347
belichick,7.12595273419363,0.9983730459900177
horowitz,6.822204549774005,0.08275189676240213
jeann,6.369773859185189,0.8797490152789917
vinyl,6.581801815245272,0.500972106811836
briton,6.430593440817391,0.8194412564673983
stearn,6.653046553934132,0.5357319133908693
behaviour,6.47608792384224,-0.9970353866597849
fugit,6.481305325469632,-0.08905331631855828
extraterrestri,6.697137615644283,-0.9996543921589268
statutori,6.421518721337414,-0.6505194837686523
berkshir,6.816499565150403,0.3686593503345472
newborn,6.367955913435305,-0.061017611663913174
breez,6.284128135348682,0.20905842725328228
feather,6.41198316605414,0.14810195877103016
debacl,6.230249317921073,-0.18071730065281777
nut,6.461166560892732,-0.3885019161681249
haitian,6.849546755401888,0.45062170887509856
rasmussen,6.981339635646493,-0.9669802700271087
<number>second,6.309256293637768,0.6917004368086341
nitrogen,6.775888905348496,-0.6151375913196293
leigh,6.431146079529262,0.49992676641787215
morningstar,6.745531158296929,0.9666298821540469
audi,6.905692736726628,0.7634803435518309
script,6.430869721997134,0.390150481103104
majest,6.350975833993747,0.0021061978625016575
ass,6.363038084167765,-0.9974451988079582
inflammatori,6.428661606887445,-0.44312500344037575
oclock,6.327777623546225,0.4223017455171376
chinatown,6.593112321566399,0.999379527399362
adher,6.223489491990879,-0.1984416770921783
hardcor,6.279604857674173,0.11117666883322541
kraft,6.85755860175302,0.4427057946648336
nay,7.402986466131892,-0.264485754219539
kardashian,7.027426199911448,0.4580210109380052
sparkl,6.305836652645269,0.890964908656229
fr,7.045654543498114,-0.9999989698709325
greatgrandmoth,6.200183592680187,0.9999999994841788
fluorid,7.715068742231959,-0.9999999999999998
carla,6.607844945302752,-0.2538922381447706
aircondit,6.3794382912923595,0.9979540018956441
cathi,6.412525612353733,0.3849487147030821
honolulu,6.671152891860183,-0.32526068168866973
faint,6.253117905891816,-0.011782087486327586
woodstock,6.875069184757146,0.9978642602490779
handson,6.295405996628232,0.06492013700710042
precinct,6.713865272331405,0.6656567165565022
spinal,6.629853162028025,-0.06730585746504558
laurenc,6.320327876514451,0.48578364888173864
mogul,6.256593751477734,0.5262662892560528
murki,6.211657678961777,0.5317453646329429
shortcom,6.221694562587038,0.17289571780427604
punit,6.355834556029112,0.17944978357487784
collus,6.461166560892732,-0.8721649722477955
societ,6.295164713056374,-0.7115452735607795
worldclass,6.242533364043525,0.14537105807266681
psychologist,6.49623752652056,0.054319144930313756
sinatra,6.652011893050197,0.998912676516343
bravo,6.513794883476481,0.6393875804887821
libbi,7.0466770379519765,0.999244979386033
spice,6.477534473654283,0.018470385550823476
burden,6.27109014410131,-0.16978563911946432
kasich,7.082078946570147,-0.28925889985564723
goddess,6.57188966691539,-0.5818803734331961
turnpik,6.503639482624659,0.9998092037662598
eyebrow,6.245054276912668,0.410064920993656
inhous,6.282935814041892,0.1266727991243104
motto,6.279367356245079,-0.0729789516478142
inadvert,6.212545778290109,0.08057482489822654
spaciou,6.244595456179411,0.8688072186016156
apiec,6.242533364043525,0.8724410632047244
coyot,7.0652630047679565,0.9302852118539275
raleigh,6.506019727015256,0.5332073566034667
seismic,6.560186231640682,-0.7578129086656948
swallow,6.2736841786666275,-0.0862144569386133
ruler,6.352507618431172,-0.347481156103955
swat,6.673967811799519,-0.7287268352602854
needi,6.323053010685728,-0.0006092850429261221
clown,6.525572156316642,0.06736922426263914
tackl,6.243220255727798,0.14027617692844263
policeman,6.3794382912923595,0.007730253351189376
birdi,6.824659541819218,0.999999999628256
broth,6.698220061688113,0.4383545398508515
invalu,6.212545778290109,-0.15376854752635039
intellect,6.282459283291042,-0.002213689637639238
ellison,6.935451456684773,0.42346990034191356
improb,6.263348171764011,0.6030365541760896
emin,6.469460614360901,-0.07147671916961762
grape,6.624808592744348,0.4235513249112617
readership,6.274865513433348,-0.9838441316578893
stainless,6.5405686072165325,-0.27673391900398236
odyssey,6.421245011269661,0.2922359247363757
ozon,7.084200962155806,-0.8459039296616362
faa,7.0329608024495895,-0.11435928952885654
nm,6.399855275084654,-0.06961114272842073
conrad,6.584053705451544,0.46428378635719425
atbat,6.491822509610937,0.9968515644263474
<br,8.684649137584348,-1.0
arpaio,7.326377243782359,-0.9318293900807871
faulti,6.3144077817500435,-0.001778161847993398
fascism,6.595389855566174,-0.9191311426302369
gallagh,6.673967811799519,0.8618304492802147
conspicu,6.221246333186488,-0.5522544768029738
uptown,6.358144321637093,0.9999482351053921
gonzal,6.903917326484603,0.6824617240923612
mcgreevey,7.12595273419363,1.0
holt,6.648227269157152,0.6098564518870464
microwav,6.673263338612397,-0.7061902581086928
mat,6.535647036200159,-0.2952237046604814
ransom,6.59083996294288,0.15140962328338925
irresist,6.232739414852317,0.6675226638342833
regina,6.560186231640682,0.8670871513466336
dartmouth,6.494469179984993,0.9748715846752345
sol,6.545824453213756,0.31033761370941715
longerterm,6.320822803400346,-0.07800070954078886
paso,6.81203979877202,0.05705627642026778
forgiven,6.295405996628232,-0.290631880378045
sunris,6.443941799928705,-0.02855650461332304
doubledigit,6.283651036216803,0.20261448745277422
sticki,6.340066176355769,0.08514151664612535
dunk,6.481595980815187,0.9205445062813444
shortliv,6.227089045123872,0.2907702953759088
laurel,6.491528867058142,0.7630548823242831
luxembourg,6.418512023160515,-0.38157161521939376
endlessli,6.243907619556588,0.0011426165666359456
wesley,6.4316990238195615,0.3497751703068308
buddhism,6.8863344636558645,-0.8309163247610221
twotim,6.246661809327387,0.9239938345449692
ordeal,6.2666253274879224,0.09135252480378298
viacom,6.903917326484603,0.9945606278408086
restrict,6.4033438057959025,-0.1885649865725899
dori,6.38893203098095,0.9995150160007218
pneumonia,6.516199452592822,-0.06081630578627217
manni,6.502154701797995,0.8870966487883023
atf,7.302311927381106,-0.9999999130887062
xavier,6.538720178424199,0.7205677582940095
gallup,6.6171226761068125,-0.3510425582148994
safeguard,6.279604857674173,-0.15747904611759223
deterior,6.248732441133439,-0.047714976607032056
ji,7.693350239718787,-0.997811679549783
noel,6.546134482572919,0.914700583361123
brightest,6.307300781392879,-0.19465696984172975
salad,6.420697815783284,0.37576550917595286
villain,6.319091629907813,0.3543566388191135
sonata,6.847029976605618,0.9999999999899636
ouster,6.326034378612979,0.7407820768778091
evacu,6.421245011269661,-0.05338240615565726
veil,6.451247253238254,-0.41310559618994447
goat,6.6410416119550355,-0.33166664533988177
paypal,6.693537901029967,-0.6725282233906034
stalin,6.621794021047426,-0.4510820716400229
duva,8.556395118824017,-1.0
segreg,6.531360441849035,0.2004859380124997
marino,6.551731510369258,-0.0526200873962418
linear,6.461736361315612,-0.38551249339645655
ramo,6.905248588571047,0.5431505133640036
alicia,6.454354160664199,0.622321620221949
plumb,6.463162284435894,0.053051507306657975
bristol,6.681039974560097,-0.10703586130512821
lamp,6.4757988648111935,0.15727800645603618
insult,6.304618180755384,0.09114666786635905
headphon,6.746667306445597,0.28093434114343574
courtney,6.462306486596128,0.6313705184388871
tarrytown,7.007554716368122,1.0
kobe,6.450119857720701,0.8917844342905381
unhealthi,6.3489370978234545,-0.5094245844915437
reggi,6.415242266369902,0.5126390320731609
